date,order_id,customer_id,product,revenue
2018-11-01 17:00:00,68823,f60ac438-b962-46f8-aeff-135ff3620ed9,Сервировочная салфетка ПВХ 26х41 см Ванда 6001,544.0
2018-11-02 09:00:00,68828,52a7c73f-853d-4aa8-b905-1669b845054a,Коврик противоскользящий кружевной 88х38 см прозрачный 5528,217.0
2018-11-02 09:00:00,68828,52a7c73f-853d-4aa8-b905-1669b845054a,Штора для ванной комнаты Bacchetta City текстильная 180х200 см 6023,974.0
2018-11-02 10:00:00,68829,236e1d96-6322-4a1a-aff6-7cc60da61631,"Гладильная доска НИКА СТЕЛЛА Классик 1 122х34,5 см СТК1",1012.0
2018-11-02 11:00:00,68831,0c5aaa88-e346-4f87-8f7a-ad8cbc04e965,Муляж ЯБЛОКО 9 см красное,8260.0
2018-11-02 13:00:00,68832,f163e581-59ba-4022-99db-e0973c7497c0,Штора для ванной комнаты Bacchetta Dama текстильная 180х200 см 3655,600.0
2018-11-02 14:00:00,68834,d17d26f1-8829-4350-a6ab-f0d6fb6e4f2e,Салатник Luminarc КУТЮР 16 см H3386,82.0
2018-11-02 14:00:00,68834,d17d26f1-8829-4350-a6ab-f0d6fb6e4f2e,Салатник Luminarc КУТЮР 27 см H3529,627.0
2018-11-02 14:00:00,68834,d17d26f1-8829-4350-a6ab-f0d6fb6e4f2e,"Тарелка десертная КУТЮР 20,5 см J2402 Luminarc",518.0
2018-11-02 14:00:00,68834,d17d26f1-8829-4350-a6ab-f0d6fb6e4f2e,"Тарелка суповая КУТЮР 22,5 см J2397 Luminarc",246.0
2018-11-02 14:00:00,68833,75f1b37d-389f-4d3f-a199-3d9a0010bf42,Коврик придверный полипропиленовый с ПВХ STEP IN TRADITIONAL 90х150 см коричневый,1499.0
2018-11-02 17:00:00,68836,305c9634-ec53-46be-af05-48ee8bd790a5,"Сумка-тележка хозяйственная Andersen Scala Shopper Plus, Lini, синяя 133-108-90",5249.0
2018-11-03 08:00:00,14501,42614a1b-2fac-45d8-a042-f7ed44968f2c,Пеларгония зональная диам. 12 см коралловая полумахровая,188.0
2018-11-03 08:00:00,14501,42614a1b-2fac-45d8-a042-f7ed44968f2c,Пеларгония зональная диам. 12 см сиреневый полумахровый,338.0
2018-11-03 08:00:00,14501,42614a1b-2fac-45d8-a042-f7ed44968f2c,Пеларгония зональная диам. 12 см темнорозовая полумахровая,188.0
2018-11-03 08:00:00,14501,42614a1b-2fac-45d8-a042-f7ed44968f2c,Пеларгония зональная махровая белая,150.0
2018-11-03 08:00:00,14501,42614a1b-2fac-45d8-a042-f7ed44968f2c,Пеларгония розоцветная РЕД РОЗЕБУД молодые растения,150.0
2018-11-03 09:00:00,68837,8e48682a-8ba6-4ee9-9a59-a9d07d00ffa4,Гладильная доска НИКА SOPHY КОРИЦА HSK 123х46 см,2249.0
2018-11-03 21:00:00,68840,8e7f282f-d919-4fc9-ada9-33dae8c2c76b,"Кувшин пластмассовый с крышкой ""Кумган"" 2,0 л 1408003",149.0
2018-11-03 21:00:00,68841,8e7f282f-d919-4fc9-ada9-33dae8c2c76b,Коврик противоскользящий пузырьки 70х38 см прозрачный 5523,224.0
2018-11-03 21:00:00,68841,8e7f282f-d919-4fc9-ada9-33dae8c2c76b,"Чехол для гладильной доски универсальный с поролоном 2, 1290 х 500, ЧП2, НИКА",224.0
2018-11-04 05:00:00,68843,4c767e42-b29a-4af5-950a-9c58a891982e,Сумка-тележка хозяйственная GIMI Argo голубая,1049.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Ананас светло-коричневый 10 см полиуретан,412.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Баклажан 18 см,59.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Банан желтый 21 см полиуретан,177.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж ГРАНАТ 9 см красный,59.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Груша мини 2 шт желтая 4 см,29.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Зеленое яблоко полиуретан d-6 см,22.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Клубника на магните,37.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Красное яблоко мини полиуретан d-6 см,22.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Манго оранжевый 13 см полиуретан,59.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Морковь 16 см,59.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Персик 9 см полиуретан,59.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Персики мини полиуретан d-6 см,22.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Тыквы d-20 см,674.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,"Муляж Черешня 10 штук d 2,5 см, цвет в ассортименте",74.0
2018-11-04 08:00:00,68844,fc1d1d35-f182-4962-bb4e-7e0bdea59cd2,Муляж Чеснок в связке 60 см полиуретан,187.0
2018-11-04 13:00:00,68847,2570f949-1ea8-4833-b742-a05d6862743c,Сумка-тележка хозяйственная Rolser BAB010 negro JOY-1800 черная,4139.0
2018-11-04 15:00:00,68848,b47259bc-0f6f-4d30-8a92-32f5cec0990e,Чехол для гладильной доски Zalger 520133 120х40 см хлопок поролон для доски 115х35 см,239.0
2018-11-04 17:00:00,68851,6d5542a1-cc2f-469e-b858-a8c57919c980,Сумка-тележка 2-х колесная Gimi Galaxy черная,2849.0
2018-11-04 19:00:00,68852,9b75a8cf-7d9d-4ba9-b64f-7c3428cf598b,"Сковорода Scovo Эксперт Дем СЭ-040 для блинов алюминиевая с антипригарным покрытием, 25 см, 1503020",404.0
2018-11-04 21:00:00,14503,72aa7d1b-d24c-44e3-ade3-a11604e3d711,Пеларгония зональная диам. 12 см коралловая полумахровая,188.0
2018-11-04 21:00:00,14503,72aa7d1b-d24c-44e3-ade3-a11604e3d711,Пеларгония зональная махровая лососевая,188.0
2018-11-04 22:00:00,68854,5ee7b18e-35b1-49ff-9ac6-fbf625910004,"Герань домашняя (пеларгония зональная) цветущая , D12, H25-30, лососевая, полумахровая",149.0
2018-11-04 22:00:00,68854,5ee7b18e-35b1-49ff-9ac6-fbf625910004,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, коралловая, полумахровая",149.0
2018-11-04 22:00:00,68854,5ee7b18e-35b1-49ff-9ac6-fbf625910004,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, лососевая, махровая",149.0
2018-11-04 22:00:00,68855,01c31cf3-cdb3-4b90-a2ef-ebe1b9e1fc33,"Коврик придверный с дизайном, из резины и кокоса Aberdeen Welcome 45x76, 4395",1207.0
2018-11-04 22:00:00,68855,01c31cf3-cdb3-4b90-a2ef-ebe1b9e1fc33,"Коврик придверный Redstone Mix из полиэстера и переработанной резины 60х91 см серо-коричневый, Apache, 4651",1874.0
2018-11-04 22:00:00,68855,01c31cf3-cdb3-4b90-a2ef-ebe1b9e1fc33,"Коврик придверный Stonehedge Grey из полиэстера и переработанной резины 60х91 см серый, Apache, 4652",2009.0
2018-11-05 02:00:00,68856,639c4989-b0ab-412a-b7ec-be394cb2d372,Сумка-тележка хозяйственная Rolser IMX005 marengo Logic DOS+2 серая,6007.0
2018-11-05 08:00:00,68857,dc721101-68dd-49d8-aa5a-ab13e1129b59,"Банка стеклянная STEEL TOUCH 1700 мл, Attribute, ABS017",1408.0
2018-11-05 09:00:00,68858,d8d2c7f5-689c-4b04-b0ac-42af805908ff,"Тарелка десертная СТОУНМАНИЯ ОРАНЖ 20,5 см H3557 Luminarc",716.0
2018-11-05 09:00:00,68858,d8d2c7f5-689c-4b04-b0ac-42af805908ff,Тарелка обеденная СТОУНМАНИЯ ОРАНЖ 25 см H3556 Luminarc,187.0
2018-11-05 09:00:00,68858,d8d2c7f5-689c-4b04-b0ac-42af805908ff,Тарелка суповая СТОУНМАНИЯ ОРАНЖ 20 см H3558 Luminarc,716.0
2018-11-05 12:00:00,68859,6a84c0e9-6bb3-4718-97f5-9676bbd2e880,Скатерть из ПВХ MEIWA FPLUS-PLAIN SARASA AZ BE овальная 152х228 см бежевая 5789,974.0
2018-11-05 12:00:00,68860,1ac82730-7e1b-4581-9b99-59a9f513b0c9,Муляж Апельсин 8 см полиуретан,177.0
2018-11-05 12:00:00,68860,1ac82730-7e1b-4581-9b99-59a9f513b0c9,Муляж Вишня на магните,111.0
2018-11-05 12:00:00,68860,1ac82730-7e1b-4581-9b99-59a9f513b0c9,Муляж Зеленое яблоко полиуретан d-6 см,66.0
2018-11-05 12:00:00,68860,1ac82730-7e1b-4581-9b99-59a9f513b0c9,Муляж Красное яблоко мини полиуретан d-6 см,66.0
2018-11-05 12:00:00,68860,1ac82730-7e1b-4581-9b99-59a9f513b0c9,Муляж Персики мини полиуретан d-6 см,66.0
2018-11-05 19:00:00,68863,d96d868e-6398-4fa2-a963-39359d441128,Сумка-тележка 2-х колесная складная Gimi Flexi серая,1649.0
2018-11-05 19:00:00,68863,d96d868e-6398-4fa2-a963-39359d441128,Сумка-тележка 2-х колесная Gimi Ideal синяя,1649.0
2018-11-05 19:00:00,68865,cae2c101-972e-4132-9191-a668b565d9d6,"Чехол для гладильной доски I LOVE GIMI L из полиэстера и хлопка 136*58 см, Gimi",614.0
2018-11-05 21:00:00,68870,639c4989-b0ab-412a-b7ec-be394cb2d372,"Шнур резиновый для тележки 110 см, 1209002",44.0
2018-11-05 21:00:00,68870,639c4989-b0ab-412a-b7ec-be394cb2d372,"Шнур резиновый для тележки 80 см, 1209001",37.0
2018-11-05 22:00:00,14504,9e2710d8-2a24-4dd2-86a5-bd5e4c5ebea8,Рассада зелени для кухни Душицы в горшке диам. 9 см,101.0
2018-11-05 22:00:00,14504,9e2710d8-2a24-4dd2-86a5-bd5e4c5ebea8,Рассада зелени для кухни Мелиссы в горшке диам. 9 см,101.0
2018-11-05 22:00:00,14504,9e2710d8-2a24-4dd2-86a5-bd5e4c5ebea8,Рассада зелени для кухни Розмарина в горшке диам. 9 см,101.0
2018-11-05 22:00:00,14504,9e2710d8-2a24-4dd2-86a5-bd5e4c5ebea8,Рассада зелени для кухни Тимьяна в горшке диам. 9 см,101.0
2018-11-05 22:00:00,68872,fc333417-1d11-4a2a-b946-0957ae0603e9,Сумка-тележка хозяйственная Rolser MOU041 malva RD6 сиреневая,7597.0
2018-11-05 22:00:00,68871,639c4989-b0ab-412a-b7ec-be394cb2d372,Сумка-тележка хозяйственная Rolser IMX005 marengo Logic DOS+2 серая,6007.0
2018-11-06 08:00:00,68874,0ee2ffba-3e97-4efd-a09d-ed0218f2e339,"Таз пластмассовый строительный прямоугольный 80 л, 1404085",524.0
2018-11-06 12:00:00,68878,1b2764ad-9151-4051-a46a-9b01b62e6335,"Урна уличная ""Гео"", Hobbyka/Хоббика, 59*37,5см, сталь",24370.0
2018-11-06 13:00:00,68879,b3751c85-1a77-474e-91cd-57e836ff00e5,Скатерть Азалия 88% полиэфир 12% хлопок прямоугольная 350х150 см персиковая Wellness MC355-Азалия*05,1949.0
2018-11-06 13:00:00,68882,f163e581-59ba-4022-99db-e0973c7497c0,Штора для ванной комнаты Bacchetta Dama текстильная 180х200 см 3655,937.0
2018-11-06 15:00:00,68887,9ced68f2-2338-4e68-8a4d-ef8f44463153,Сумка-тележка хозяйственная Gimi Bella серая,1124.0
2018-11-06 15:00:00,68886,9e556072-dd50-4f9e-b516-1605ab73f3df,Чайный набор Luminarc РЕЙНБОУ 220 мл J5978,2728.0
2018-11-06 15:00:00,68885,f163e581-59ba-4022-99db-e0973c7497c0,"Штора для ванной текстильная180х200 Quadretto белая, Bacchetta, 3003",974.0
2018-11-06 16:00:00,14505,90c27736-32fe-4afd-ba52-80a1b9f24b5a,Пеларгония зональная диам. 12 см малиновая махровая,188.0
2018-11-06 16:00:00,14505,90c27736-32fe-4afd-ba52-80a1b9f24b5a,Пеларгония зональная диам. 12 см розовая махровая,150.0
2018-11-06 16:00:00,14505,90c27736-32fe-4afd-ba52-80a1b9f24b5a,Пеларгония зональная диам. 12 см сиреневый полумахровый,188.0
2018-11-06 16:00:00,14505,90c27736-32fe-4afd-ba52-80a1b9f24b5a,Пеларгония зональная махровая белая,150.0
2018-11-06 16:00:00,14505,90c27736-32fe-4afd-ba52-80a1b9f24b5a,Пеларгония зональная розоцветная РЕД РОЗЕБАД (Red rosebud),375.0
2018-11-06 18:00:00,68889,c8828a04-e044-4d97-acba-6d4ce9ca7022,"Тележка хозяйственная складная, ТХ0252, 30 кг, Пэмби",637.0
2018-11-06 19:00:00,68892,c56962d2-b43c-4fa8-b085-80d5d44cabff,"Набор эмалированных салатников METALLONI Ветка рябины EM-00003A/31 12,14,16 см",928.0
2018-11-06 19:00:00,68891,881b50d6-c6ad-4925-836b-c989ec8e34db,Мыло жидкое reffil Mama Utimate Облепиха 500 мл Россия 8809193042321,267.0
2018-11-07 08:00:00,68894,ac006559-24d8-451f-8571-c5e95a12d898,"Сушилка для белья потолочная Лиана 2,2 м 1703010",697.0
2018-11-07 09:00:00,68895,dc45d33d-08ef-4ede-9b9b-a7df25728420,Набор вешалок мягких тканевых с перекладиной и клипсами 48х23 см 2 шт Валиант / Valiant VAL 7057gc,5970.0
2018-11-07 10:00:00,68896,4d605e0d-21ad-4e8f-aa3e-8233a6adf618,Стремянка 5 ступенчатая Hailo 8925-901 L9 алюминиевая,1949.0
2018-11-07 14:00:00,68902,a513f573-e011-4d0b-865f-e29e808a48b3,Антуриум андрианум Ванилла d-12 см,547.0
2018-11-07 15:00:00,68903,2c8c3492-8e7c-46f1-a9c7-1c886f19cd23,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, белая, махровая",149.0
2018-11-07 15:00:00,68905,c971fb21-d54c-4134-938f-16b62ee86d3b,"Рыбочистка металлическая, 1216396",381.0
2018-11-07 17:00:00,68907,c971fb21-d54c-4134-938f-16b62ee86d3b,Сиденье для унитаза Росспласт АЖУР белое РП-813,374.0
2018-11-07 17:00:00,68906,dc14bbc1-46ec-4abc-a8fb-565fbdc98e46,"Сушилка для белья потолочная Лиана 2,0 м 1703009",599.0
2018-11-07 19:00:00,68908,6ae61023-9d87-4ff3-a02e-b42eab150140,Коврик придверный Attribute NATURE кокосовый 60x40 см AMC015,7722.0
2018-11-07 20:00:00,68909,2bfd7229-507c-4bf9-b4f2-d48813b93ffb,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, малиновая, махровая",149.0
2018-11-07 20:00:00,68909,2bfd7229-507c-4bf9-b4f2-d48813b93ffb,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, малиново розовая, простая",149.0
2018-11-07 20:00:00,68909,2bfd7229-507c-4bf9-b4f2-d48813b93ffb,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, розовая с малиновым, полумахровая",149.0
2018-11-07 20:00:00,68909,2bfd7229-507c-4bf9-b4f2-d48813b93ffb,"Герань домашняя (пеларгония зональная) цветущая D12, H25-30, розовая, махровая",149.0
